,topic,time,vender,header,body,url
0,日経クロステック トップ建築イエイリ建設ITラボ,2008-11-04,,隈研吾作品も3Dプリンタ出力！建築CAD展の再来を思わせるArchiFuture展,,https://xtech.nikkei.com/kn/article/it/column/20081104/527648/
