,topic,time,vender,header,body,url
0,日経クロステック トップ土木用語集,2006-04-19,,設計耐用期間,構造物または部材が、その目的とする機能を十分に果たさなければならないと定めた期間。構造物の所有者が設計時に定める。一般的には予定供用期間より長く設定する。,https://xtech.nikkei.com/kn/article/const/words/20061102/500687/
