,topic,time,vender,header,body,url
0,日経クロステック トップ土木新製品・新サービス（土木）,2013-08-12,,暗闇でも被写体を撮影可能なトンネル検査装置,"カンタムエレクトロニクスは、暗闇でも鮮明に撮影できるトンネル検査装置「SPACE PRO SCOPE KEC-711」を発売した。トンネルや高速道路などで使用できる。特徴
■トンネル内の壁面や天井部、高速道路の橋脚など高所や簡単に近付けない場所で使える。コンクリート壁面のひび割れや剥離、天井の亀裂といった項目を点検できる。■可視光線域から近赤外線域までをカバーし、暗闇でも被写体をはっきりと映し出せる。■ハンディータイプで小型軽量なので、持ち運びが容易。■300mmの高倍率レンズを標準装備しているので、離れた場所からの点検や確認が可能。価格
71万4000円この記事の目次へ戻るこの記事の目次へ戻る",https://xtech.nikkei.com/kn/article/knp/product/20130807/627395/
