,topic,time,vender,header,body,url
0,日経クロステック トップ土木2016年5月9日号,2016-05-06,,熊本城は近年の復元建造物にも被害,熊本地震では文化財建造物の被害も甚大だ。日本三名城の一つである熊本城では、国の重要文化財に指定されている建造物が相次いで倒壊した。同城を特徴付ける壮大な石垣もあちこちで崩壊し、その影響で戦後に復元された建造物にも傾きやたわみが生じた。「日経コンストラクション」定期購読者もログインしてお読みいただけます。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/atcl/cntncrd/15/160509/111300007/
