,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2010-04-09,,新余部橋梁が8月12日に開通、予定より1カ月早く,JR西日本は4月5日、JR山陰本線の余部鉄橋（兵庫県香美町）の架け替えでできる新しい橋が8月12日に開通すると発表した。7月17日から8月11日まで、架け替え工事のために、同橋を含む区間を運休する。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20100408/540591/
