,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2007-09-19,山崎 一邦,中越沖地震で実証された耐震補強や地震対策,2007年7月に新潟県で発生した中越沖地震，家屋の倒壊など大きな被害をもたらしたことは記憶に新しい。刈羽村では162棟が全壊，425棟が大規模損壊または半壊した。この被害とは対照的に，マンホールや管路など，同村の下水道施設の被害は比較的少ない。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20070918/511470/
