,topic,time,vender,header,body,url
0,日経クロステック トップ土木3分でわかる必修ワード 土木,2019-05-09,長谷川 瑤子,3分でわかる 建設業の働き方改革,"2019年4月1日に政府が施行した改正労働基準法によって、建設業でも24年4月までの5年間の猶予を経て時間外労働の上限が罰則付きで規定される。これを見据えた「働き方改革」が、業界各社の緊喫の課題となっている。規制が適用になれば、時間外労働を原則月45時間かつ年360時間以内、特別な事情がある場合でも年720時間以内、単月100時間未満に抑える必要がある。これまで事実上“青天井”だった建設業の時間外労働が、初めて法的に規制されることになる。これに先駆け、19年4月からは建設業を含む全ての業種で、年次有給休暇が10日以上付与される労働者を対象に、年5日の有給休暇を取得させることが企業に義務化された。違反した企業には、社員1人当たり最大で30万円の罰金が科せられる。法律への対応はもちろん、深刻さを増す担い手不足への対策としても、働き方改革は重要なキーワードとなっている。業界を挙げて取り組むのが、現場への週休2日制の導入だ。厚生労働省の調査によると、建設業の総労働時間は全産業の平均と比較して年間300時間以上多く、週休2日を確保できていない会社が多い現状がある。国土交通省は16年度に直轄事業で週休2日工事の試行を開始。翌17年度には、実施件数が6.7倍の1106件に増加した。18年度は9月までの半年間で、17年度の8割に当たる883件で実施するなど、週休2日の取り組みは広がっている。同省は民間が発注する工事への浸透にも取り組む。この記事は会員登録で続きをご覧いただけます。次ページでログインまたはお申し込みください。次ページ 
不当に短い工期を規制",https://xtech.nikkei.com/atcl/nxt/keyword/18/00005/042600014/
