,topic,time,vender,header,body,url
0,日経クロステック トップ土木NEWS 時事・プロジェクト,2020-04-13,安藤 剛,JR常磐線が全線復旧、原発付近を除染,JR東日本は2020年3月14日、東日本大震災と福島第1原子力発電所事故の影響で不通となっていた常磐線の富岡─浪江間（延長20.8km）の運転を再開。これにより常磐線の全線が復旧した。同区間の近辺には空間放射線量の高い区域が広がるが、JR東日本は除染によって利用者の安全を確保したと説明している。同区間の5駅のうち4駅を特急の停車駅とした。「日経コンストラクション」定期購読者もログインしてお読みいただけます。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/atcl/nxt/mag/ncr/18/00005/040700339/
