,topic,time,vender,header,body,url
0,日経クロステック トップ土木新製品・新サービス（土木）,2014-04-28,,落雷の危険性を知らせるセンサー,"具現化は、雷の接近を知らせるセンサー「雷ミハリ番」のレンタルを開始した。特徴
■半径10km圏内の雷を捉えると、落雷リスクに応じて、回転灯が黄色か赤色で点灯する。同時に電子メールや警戒ブザーでも危険を知らせて、避難を促す。■センサーは雷対策のトップメーカーである音羽電機工業の製品。雷の検出精度は99.9%を誇る。■1年以上の契約を結ぶと年に1度、雷勉強会と避難訓練の講師を派遣。雷に対する正しい知識を伝授する。■基礎工事が不要で、手軽に設置できる。雷の多い時期に限った利用など、短期間のレンタルも可能。価格
6カ月以上の法人プランで1カ月当たり6万円（税抜き）「日経コンストラクション4/28号　新製品」より　



この記事の目次へ戻る「日経コンストラクション4/28号　新製品」より　



この記事の目次へ戻る「日経コンストラクション4/28号　新製品」より",https://xtech.nikkei.com/kn/article/knp/product/20140424/660830/
