,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2009-03-16,山崎 一邦,放射性物質が入った試験機の部品を紛失、北関東自動車道の建設現場,北関東自動車道の建設に携わっている鉄建・オリエンタル白石JV（共同企業体）は3月13日、栃木県足利市の現場事務所で放射性物質が入ったRI試験機の部品を紛失。同JVは盗難の恐れがあるとして3月14日、足利警察署に被害届を提出し、文部科学省科学技術・学術政策局の原子力安全課に連絡した。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20090316/531256/
