,topic,time,vender,header,body,url
0,日経クロステック トップ建築ニュース解説：建築・住宅,2021-03-04,石戸 拓朗,東急東横線の運休招いた足場倒壊、大型重機が近づけず手作業で撤去,2021年3月2日午後10時20分ごろ、東急東横線自由が丘駅―都立大学駅間の線路沿いにあるビルの建設現場で足場が倒壊し、架線に覆いかぶさった。この影響で、東急東横線は事故発生直後から翌3日正午すぎまで、武蔵小杉駅―渋谷駅間で運転を見合わせた。ビルの施工者である松井建設と発注者の河合塾は同日、ウェブサイト上に謝罪文を掲載した。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/atcl/nxt/column/18/00154/01148/
