,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2013-07-10,,国交省が建設ロボット技術の「異分野交流」を開始,国土交通省は、無人化施工などの建設ロボット技術の開発を推進する目的で、異分野の技術者との交流会を始めた。6月21日に第1回の交流会を開催し、綜合警備保障の技術者を招いて画像認証技術などについて聞いた。7月26日の第2回会合では、IHIエアロスペースの技術者から宇宙分野でのロボット技術開発について聞く予定だ。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20130708/622956/
