,topic,time,vender,header,body,url
0,日経クロステック トップ土木用語集,2006-04-19,,CPD（継続教育）,Continuing Professional Developmentの略。技術者が技術力を研さんして高めるという概念。技術士をはじめとした建設関係の各資格を認定する団体が、相次いでＣＰＤの取り組みを推奨している。研さんに要した時間を単位に変換し、一定期間に一定単位を求める例が一般的だ。入札参加要件などに求める発注機関も出始めた。,https://xtech.nikkei.com/kn/article/const/words/20061102/500704/
