,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2009-03-05,奥野 慶四郎,島根・逢浜橋の橋脚に最大20cmの腐食穴、2005年の点検で「補修が必要」,国土交通省中国地方整備局松江国道事務所は2月24日、国道9号の逢浜橋の橋脚に腐食による穴が見つかったと発表した。同橋は2月25日から車線を規制し、片側交互通行を実施している。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20090304/530893/
