,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2008-10-27,大村 拓也,橋をまたぐ門形クレーンで工期を4年4カ月短縮、九州新幹線の上北島高架橋,2011年春の開業に向けて、九州新幹線の建設が大詰めを迎えている。福岡県筑後市内の上北島高架橋の現場では、工事用道路を確保できず、工事が開業に間に合わない恐れがあった。施工者は受注後に門形クレーンの採用を提案。開業時期に影響しないように4年4カ月の工期短縮を図った。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20081024/527375/
