,topic,time,vender,header,body,url
0,日経クロステック トップ土木若手列伝,2016-02-23,三上 美絵,実験の知見を“流域一貫”に生かす34歳,建設技術研究所の岩佐隆広氏（34歳）を紹介する。入社以来ほぼ丸9年間、つくば市にある東京本社水理センターで、水理模型実験に携わっている。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ 3次元の渦の動きを効率良く計測,https://xtech.nikkei.com/kn/atcl/cntcolumn/15/111900003/020500005/
