,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース解説：土木,2019-04-15,安藤 剛,名鉄が名古屋駅拡張へ、“たこ足配線”の解消目指す,名古屋鉄道（名鉄）はリニア中央新幹線の開業に合わせ、2027年の供用開始を目指して名鉄名古屋駅（名古屋市）を拡張する。ホームを増設し、上下1本ずつしかない線路を4本に増やす計画だ。22年度の着工を予定している。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/atcl/nxt/column/18/00142/00398/
