,topic,time,vender,header,body,url
0,日経クロステック トップ建築イエイリ建設ITラボ,2009-02-19,,書き換え自在！USBポート付き金庫が登場,,https://xtech.nikkei.com/kn/article/it/column/20090219/530513/
