,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2010-05-25,,電子入札の運営管理をもっと民間に、事業仕分け,国土交通省の電子入札システムの運営管理に関して、5月21日の事業仕分けでは、日本建設情報総合センター（JACIC）による独占的な受注を論点として挙げ、民間企業にもっと任せるべきだと判定した。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20100524/541355/
