,topic,time,vender,header,body,url
0,日経クロステック トップ土木新製品・新サービス（土木）,2006-12-20,,工期中だけレンタルできる工事看板作成ソフト,"シーティーエスは，工事看板，標識作成支援ソフト「かんたん！POPプリント建設業向け」と大判プリンター「PX-7500」を対象に，レンタルと出張保守サービスをセットにしたサービスを開始した。クレオ，エプソン販売と共同で企画，開発した。
　
　建設業で必要な700以上のテンプレートと，250以上の素材を搭載。看板や標識を素早く作成できる。使いたい現場で工期中だけレンタルできる。価格は1カ月当たり2万3100円から。（日経コンストラクション12月22日号「新製品・新サービス」より）",https://xtech.nikkei.com/kn/article/const/info/20061220/503641/
