,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2001-07-04,,大林組／地震予想最大損失額評価システムの開発,大林組は、地理情報システム（ＧＩＳ）を利用して、個別建物および全国に散在した複数建物群全体の地震予想最大損失額（Probable Maximum Loss：以下ＰＭＬ）の算定を行えるシステムを開発した。日本全国どこの建物でもＰＭＬが簡単に評価でき、不動産証券化に伴って重要性が増している不動産の資産価値評価に活用できる。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20010704/166/
