,topic,time,vender,header,body,url
0,日経クロステック トップ土木事故・トラブル,2010-08-27,,江戸川区がLED街路灯の実証実験,東京都江戸川区は、LED街路灯の実証実験を2010年10月から1年間かけて実施する。区道に灯具を設置して、実際の照度やグレア、消費電力などを調査する。江戸川区では現在、実証実験に使用する灯具の無償提供を民間企業に呼びかけている（応募締め切りは9月3日）。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20100827/543063/
