,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2008-07-04,山崎 一邦,漏水で鹿児島市の道路が7mにわたって陥没、管が土中で外れる,6月23日午前5時20分ごろ、鹿児島市上福元町の市道から水が出ていると市民から通報があり、鹿児島市水道局の職員などが駆け付けると1車線の市道の車道部分が長さ約7m、幅約6m、深さ約70cmの大きさですり鉢状に陥没していた。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20080704/524129/
