,topic,time,vender,header,body,url
0,日経クロステック トップ土木,2017-06-06,山崎 一邦,撤去中の荒瀬ダム、一部残して遺構に,熊本県は6月1日、来年3月までに撤去工事を終える予定の県営「荒瀬ダム」で、左右両岸の提体端部を遺構として残す方針を明らかにした。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/atcl/cntnews/15/00839/
