,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2008-10-31,,流動化砂を使用した地盤締め固め工法、施工場所付近にプラント不要,不動テトラは、砂圧入式静的締め固め工法「SAVE-SP工法」を開発した。流動化させた砂をポンプで圧送し、圧入後に地中で塑性化する。砂地盤を対象とした液状化対策に有効で、N値が10程度の地盤に使用したところ、約10以上N値が増加した。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20081030/527516/
