,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2010-04-20,山崎 一邦,国内最古の歩道橋を撤去、橋桁は点検や補修の教材に,愛知県清須市の県道に架かる西枇杷島（にしびわじま）町横断歩道橋の撤去工事が4月10日から始まった。同歩道橋は国内最古の歩道橋と言われ、県道の拡幅に伴って撤去する。4月中に撤去を終えてから新しい鋼製の歩道橋の建設を始める。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20100419/540811/
