,topic,time,vender,header,body,url
0,日経クロステック トップ土木2019年版 技術士第二次試験 建設部門　最新キーワード100,2019-06-20,西村隆司,無電柱化推進計画,年12月に施行した「無電柱化の推進に関する法律」に基づいて定める計画。国土交通省が18年4月、18年度から20年度までの3年間を計画期間とする初の推進計画を定めた。緊急輸送道路やバリアフリー化が必要な道路などを対象に、それぞれ無電柱化率の目標を設定した。3年間で合計約1400kmの無電柱化に取り組む。購読者はこちら試験対策を検討中の方はこちら“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/atcl/nxt/column/18/00811/060700030/
