,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2010-10-12,,【異論歓迎】土木技術者は指示がないと行動しない？,土木技術者などを対象とした多自然川づくりの研修会を開催したところ、参加者はほとんどが市民。「指示があって初めて参加するという極めて消極的な技術者が多いらしい」と、昨今の土木技術者の姿勢を指摘する投稿が日経コンストラクション8月27日号の読者意見欄に寄せられています。さらに、「国や都道府県などに依存してばかりでは、閉塞（へいそく）感から抜け出せるはずがない」とも述べています。この投稿をお読みになった皆様の感想をお待ちしています。末尾のコメント欄にご記入いただき、編集部までお寄せください。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20101008/543707/
