,topic,time,vender,header,body,url
0,日経クロステック トップ土木TOPICS,2020-09-28,浅野 祐一,風船で支える橋、1日で架かる,空気で膨らませたチューブ材を構造に取り入れた橋を国内で実用化しようとする動きがある。仮設材の専門事業者が欧州から導入した技術を用いる計画だ。軽くて短工期という点は、災害の激甚化時代に切り札となる可能性を秘める。「日経コンストラクション」定期購読者もログインしてお読みいただけます。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ 上部構造は1日で施工可能,https://xtech.nikkei.com/atcl/nxt/mag/ncr/18/00003/092300029/
